-0.038531	-0.013369	0.034
-0.0384257	-0.0139688	0.035
-0.0384257	-0.0146052	0.035
-0.0384257	-0.0152416	0.035
-0.0383204	-0.0158344	0.036
-0.0383204	-0.0164691	0.036
-0.0383204	-0.0171037	0.036
-0.0383204	-0.0177383	0.036
-0.0383204	-0.0183729	0.036
-0.0382151	-0.0189553	0.037
-0.0382151	-0.0195882	0.037
-0.0382151	-0.0202211	0.037
-0.0382151	-0.020854	0.037
-0.0382151	-0.0214868	0.037
-0.0382151	-0.0221197	0.037
-0.0382151	-0.0227526	0.037
-0.0382151	-0.0233855	0.037
-0.0382151	-0.0240184	0.037
-0.0382151	-0.0246512	0.037
-0.0382151	-0.0252841	0.037
-0.0382151	-0.025917	0.037
-0.0382151	-0.0265499	0.037
-0.0383204	-0.0272576	0.036
-0.0383204	-0.0278922	0.036
-0.0383204	-0.0285269	0.036
-0.0383204	-0.0291615	0.036
-0.0383204	-0.0297961	0.036
-0.0383204	-0.0304307	0.036
-0.0383204	-0.0310654	0.036
-0.0383204	-0.0317	0.036
-0.0384257	-0.0324234	0.035
-0.0384257	-0.0330598	0.035
-0.038531	-0.0337885	0.034
-0.0386362	-0.0345206	0.033
-0.0387415	-0.0352563	0.032
-0.0388468	-0.0359954	0.031
-0.0389521	-0.0367381	0.03
-0.0389521	-0.0373832	0.03
-0.0389521	-0.0380282	0.03
-0.0389521	-0.0386733	0.03
-0.0389521	-0.0393184	0.03
-0.0389521	-0.0399635	0.03
-0.0389521	-0.0406086	0.03
-0.0389521	-0.0412536	0.03
-0.0389521	-0.0418987	0.03
-0.0389521	-0.0425438	0.03
-0.0389521	-0.0431889	0.03
-0.0389521	-0.043834	0.03
-0.0389521	-0.0444791	0.03
-0.0389521	-0.0451241	0.03
-0.0389521	-0.0457692	0.03
-0.0389521	-0.0464143	0.03
-0.0389521	-0.0470594	0.03
-0.0389521	-0.0477045	0.03
-0.0389521	-0.0483496	0.03
-0.0389521	-0.0489946	0.03
-0.0389521	-0.0496397	0.03
-0.0390573	-0.0504207	0.029
-0.0390573	-0.0510675	0.029
-0.0390573	-0.0517144	0.029
-0.0390573	-0.0523612	0.029
-0.0390573	-0.053008	0.029
-0.0390573	-0.0536548	0.029
-0.0390573	-0.0543017	0.029
-0.0390573	-0.0549485	0.029
-0.0390573	-0.0555953	0.029
-0.0390573	-0.0562421	0.029
-0.0391626	-0.0570423	0.028
-0.0391626	-0.0576909	0.028
-0.0391626	-0.0583394	0.028
-0.0392679	-0.0591466	0.027
-0.0393732	-0.0599572	0.026
-0.0393732	-0.0606093	0.026
-0.0394784	-0.0614251	0.025
-0.0395837	-0.0622445	0.024
-0.039689	-0.0630673	0.023
-0.039689	-0.0637246	0.023
-0.039689	-0.0643819	0.023
-0.0397943	-0.0652117	0.022
-0.0397943	-0.0658707	0.022
-0.0398996	-0.0667057	0.021
-0.0398996	-0.0673665	0.021
-0.0400048	-0.0682068	0.02
-0.0399621	0.0700226	0.014
-0.0398586	0.06917	0.015
-0.0397551	0.0683208	0.016
-0.039548	0.067299	0.018
-0.039341	0.0662841	0.02
-0.0391339	0.0652762	0.022
-0.0390304	0.0644463	0.023
-0.0390304	0.063789	0.023
-0.0389269	0.0629642	0.024
-0.0389269	0.0623087	0.024
-0.0389269	0.0616531	0.024
-0.0389269	0.0609976	0.024
-0.0388233	0.0601816	0.025
-0.0388233	0.0595278	0.025
-0.0388233	0.058874	0.025
-0.0388233	0.0582202	0.025
-0.0388233	0.0575664	0.025
-0.0388233	0.0569126	0.025
-0.0387198	0.0561088	0.026
-0.0387198	0.0554567	0.026
-0.0387198	0.0548046	0.026
-0.0387198	0.0541526	0.026
-0.0387198	0.0535005	0.026
-0.0386163	0.0527072	0.027
-0.0386163	0.0520569	0.027
-0.0386163	0.0514065	0.027
-0.0385127	0.0506202	0.028
-0.0385127	0.0499716	0.028
-0.0385127	0.049323	0.028
-0.0384092	0.0485436	0.029
-0.0384092	0.0478968	0.029
-0.0383057	0.0471226	0.03
-0.0383057	0.0464775	0.03
-0.0382021	0.0457086	0.031
-0.0380986	0.0449431	0.032
-0.0379951	0.0441811	0.033
-0.0379951	0.0435413	0.033
-0.0378916	0.0427845	0.034
-0.037788	0.0420312	0.035
-0.0376845	0.0412815	0.036
-0.037581	0.0405352	0.037
-0.0374774	0.0397924	0.038
-0.0370633	0.0387285	0.042
-0.0368563	0.0378915	0.044
-0.0367527	0.0371661	0.045
-0.0366492	0.0364442	0.046
-0.0366492	0.0358271	0.046
-0.0366492	0.0352099	0.046
-0.0365457	0.034495	0.047
-0.0365457	0.0338795	0.047
-0.0365457	0.0332641	0.047
-0.0365457	0.0326486	0.047
-0.0365457	0.0320332	0.047
-0.0364422	0.0313287	0.048
-0.0364422	0.0307151	0.048
-0.0364422	0.0301013	0.048
-0.0364422	0.0294877	0.048
-0.0364422	0.028874	0.048
-0.0363386	0.02818	0.049
-0.0363386	0.027568	0.049
-0.0363386	0.0269561	0.049
-0.0363386	0.0263441	0.049
-0.0363386	0.0257321	0.049
-0.0363386	0.0251202	0.049
-0.0363386	0.0245082	0.049
-0.0363386	0.0238963	0.049
-0.0363386	0.0232843	0.049
-0.0363386	0.0226724	0.049
-0.0363386	0.0220604	0.049
-0.0363386	0.0214484	0.049
-0.0363386	0.0208365	0.049
-0.0363386	0.0202245	0.049
-0.0363386	0.0196126	0.049
-0.0363386	0.0190006	0.049
-0.0363386	0.0183887	0.049
-0.0363386	0.0177767	0.049
-0.0363386	0.0171648	0.049
-0.0363386	0.0165528	0.049
-0.0363386	0.0159408	0.049
-0.0363386	0.0153289	0.049
-0.0362351	0.014675	0.05
-0.0362351	0.0140648	0.05
-0.0362351	0.0134546	0.05
-0.0362351	0.0128444	0.05
-0.0362351	0.0122341	0.05
-0.0362351	0.0116239	0.05
-0.0362351	0.0110137	0.05
-0.0362351	0.0104035	0.05
-0.0363386	0.00982128	0.049
-0.0363386	0.00920932	0.049
-0.0363386	0.00859737	0.049
-0.0363386	0.00798541	0.049
-0.0363386	0.00737345	0.049
-0.0363386	0.0067615	0.049
-0.0363386	0.00614954	0.049
-0.0364422	0.00555336	0.048
-0.0364422	0.00493966	0.048
-0.0364422	0.00432596	0.048
-0.0364422	0.00371226	0.048
-0.0364422	0.00309856	0.048
-0.0365457	0.00249192	0.047
-0.0365457	0.00187648	0.047
-0.0365457	0.00126104	0.047
-0.0365457	0.000645594	0.047
-0.0365457	3.01506e-05	0.047
-0.0366492	-0.000586951	0.046
-0.0366492	-0.00120414	0.046
-0.0367527	-0.00182647	0.045
-0.0367527	-0.0024454	0.045
-0.0368563	-0.00307296	0.044
-0.0370633	-0.00371439	0.042
-0.0372704	-0.00436278	0.04
-0.0374774	-0.00501816	0.038
-0.037581	-0.0056649	0.037
-0.0376845	-0.00631512	0.036
-0.0376845	-0.00694974	0.036
-0.037788	-0.0076052	0.035
-0.037788	-0.00824157	0.035
-0.0378916	-0.00890225	0.034
-0.0378916	-0.00954036	0.034
-0.0378916	-0.0101785	0.034
-0.0378916	-0.0108166	0.034
-0.0378916	-0.0114547	0.034
-0.0378916	-0.0120928	0.034
-0.0378916	-0.0127309	0.034
-0.0378916	-0.013369	0.034
-0.0378916	-0.0140071	0.034
-0.037788	-0.0146052	0.035
-0.037788	-0.0152416	0.035
-0.037788	-0.0158779	0.035
-0.0376845	-0.0164691	0.036
-0.0376845	-0.0171037	0.036
-0.0376845	-0.0177383	0.036
-0.0376845	-0.0183729	0.036
-0.0376845	-0.0190075	0.036
-0.037581	-0.0195882	0.037
-0.037581	-0.0202211	0.037
-0.037581	-0.020854	0.037
-0.037581	-0.0214868	0.037
-0.037581	-0.0221197	0.037
-0.037581	-0.0227526	0.037
-0.037581	-0.0233855	0.037
-0.037581	-0.0240184	0.037
-0.037581	-0.0246512	0.037
-0.037581	-0.0252841	0.037
-0.037581	-0.025917	0.037
-0.0376845	-0.026623	0.036
-0.0376845	-0.0272576	0.036
-0.0376845	-0.0278922	0.036
-0.0376845	-0.0285269	0.036
-0.0376845	-0.0291615	0.036
-0.0376845	-0.0297961	0.036
-0.0376845	-0.0304307	0.036
-0.0376845	-0.0310654	0.036
-0.037788	-0.0317871	0.035
-0.037788	-0.0324234	0.035
-0.0378916	-0.0331504	0.034
-0.0378916	-0.0337885	0.034
-0.0379951	-0.0345206	0.033
-0.0380986	-0.0352563	0.032
-0.0382021	-0.0359954	0.031
-0.0383057	-0.0367381	0.03
-0.0383057	-0.0373832	0.03
-0.0383057	-0.0380282	0.03
-0.0383057	-0.0386733	0.03
-0.0383057	-0.0393184	0.03
-0.0383057	-0.0399635	0.03
-0.0383057	-0.0406086	0.03
-0.0383057	-0.0412536	0.03
-0.0383057	-0.0418987	0.03
-0.0383057	-0.0425438	0.03
-0.0383057	-0.0431889	0.03
-0.0383057	-0.043834	0.03
-0.0383057	-0.0444791	0.03
-0.0383057	-0.0451241	0.03
-0.0383057	-0.0457692	0.03
-0.0383057	-0.0464143	0.03
-0.0383057	-0.0470594	0.03
-0.0383057	-0.0477045	0.03
-0.0383057	-0.0483496	0.03
-0.0383057	-0.0489946	0.03
-0.0384092	-0.0497739	0.029
-0.0384092	-0.0504207	0.029
-0.0384092	-0.0510675	0.029
-0.0384092	-0.0517144	0.029
-0.0384092	-0.0523612	0.029
-0.0384092	-0.053008	0.029
-0.0384092	-0.0536548	0.029
-0.0384092	-0.0543017	0.029
-0.0384092	-0.0549485	0.029
-0.0384092	-0.0555953	0.029
-0.0384092	-0.0562421	0.029
-0.0385127	-0.0570423	0.028
-0.0385127	-0.0576909	0.028
-0.0385127	-0.0583394	0.028
-0.0386163	-0.0591466	0.027
-0.0386163	-0.0597969	0.027
-0.0387198	-0.0606093	0.026
-0.0388233	-0.0614251	0.025
-0.0389269	-0.0622445	0.024
-0.0389269	-0.0629	0.024
-0.0390304	-0.0637246	0.023
-0.0390304	-0.0643819	0.023
-0.0390304	-0.0650391	0.023
-0.0391339	-0.0658707	0.022
-0.0391339	-0.0665297	0.022
-0.0392374	-0.0673665	0.021
-0.039341	-0.0682068	0.02
-0.0392878	0.0700226	0.014
-0.0390842	0.0689903	0.016
-0.0389825	0.0681429	0.017
-0.0388807	0.067299	0.018
-0.0386771	0.0662841	0.02
-0.0384735	0.0652762	0.022
-0.0383718	0.0644463	0.023
-0.0383718	0.063789	0.023
-0.03827	0.0629642	0.024
-0.03827	0.0623087	0.024
-0.03827	0.0616531	0.024
-0.03827	0.0609976	0.024
-0.0381682	0.0601816	0.025
-0.0381682	0.0595278	0.025
-0.0381682	0.058874	0.025
-0.0381682	0.0582202	0.025
-0.0381682	0.0575664	0.025
-0.0381682	0.0569126	0.025
-0.0381682	0.0562588	0.025
-0.0380664	0.0554567	0.026
-0.0380664	0.0548046	0.026
-0.0380664	0.0541526	0.026
-0.0380664	0.0535005	0.026
-0.0379646	0.0527072	0.027
-0.0379646	0.0520569	0.027
-0.0379646	0.0514065	0.027
-0.0378629	0.0506202	0.028
-0.0378629	0.0499716	0.028
-0.0378629	0.049323	0.028
-0.0377611	0.0485436	0.029
-0.0377611	0.0478968	0.029
-0.0376593	0.0471226	0.03
-0.0376593	0.0464775	0.03
-0.0375575	0.0457086	0.031
-0.0374557	0.0449431	0.032
-0.0373539	0.0441811	0.033
-0.0373539	0.0435413	0.033
-0.0372522	0.0427845	0.034
-0.0371504	0.0420312	0.035
-0.0370486	0.0412815	0.036
-0.0369468	0.0405352	0.037
-0.036845	0.0397924	0.038
-0.0364379	0.0387285	0.042
-0.0362343	0.0378915	0.044
-0.0361326	0.0371661	0.045
-0.0360308	0.0364442	0.046
-0.0360308	0.0358271	0.046
-0.035929	0.0351104	0.047
-0.035929	0.034495	0.047
-0.035929	0.0338795	0.047
-0.035929	0.0332641	0.047
-0.035929	0.0326486	0.047
-0.035929	0.0320332	0.047
-0.0358272	0.0313287	0.048
-0.0358272	0.0307151	0.048
-0.0358272	0.0301013	0.048
-0.0358272	0.0294877	0.048
-0.0358272	0.028874	0.048
-0.0357254	0.02818	0.049
-0.0357254	0.027568	0.049
-0.0357254	0.0269561	0.049
-0.0357254	0.0263441	0.049
-0.0357254	0.0257321	0.049
-0.0357254	0.0251202	0.049
-0.0357254	0.0245082	0.049
-0.0357254	0.0238963	0.049
-0.0357254	0.0232843	0.049
-0.0357254	0.0226724	0.049
-0.0357254	0.0220604	0.049
-0.0357254	0.0214484	0.049
-0.0357254	0.0208365	0.049
-0.0357254	0.0202245	0.049
-0.0357254	0.0196126	0.049
-0.0357254	0.0190006	0.049
-0.0357254	0.0183887	0.049
-0.0357254	0.0177767	0.049
-0.0357254	0.0171648	0.049
-0.0356237	0.0165056	0.05
-0.0356237	0.0158954	0.05
-0.0356237	0.0152852	0.05
-0.0356237	0.014675	0.05
-0.0356237	0.0140648	0.05
-0.0356237	0.0134546	0.05
-0.0356237	0.0128444	0.05
-0.0356237	0.0122341	0.05
-0.0356237	0.0116239	0.05
-0.0356237	0.0110137	0.05
-0.0356237	0.0104035	0.05
-0.0357254	0.00982128	0.049
-0.0357254	0.00920932	0.049
-0.0357254	0.00859737	0.049
-0.0357254	0.00798541	0.049
-0.0357254	0.00737345	0.049
-0.0357254	0.0067615	0.049
-0.0357254	0.00614954	0.049
-0.0358272	0.00555336	0.048
-0.0358272	0.00493966	0.048
-0.0358272	0.00432596	0.048
-0.0358272	0.00371226	0.048
-0.0358272	0.00309856	0.048
-0.035929	0.00249192	0.047
-0.035929	0.00187648	0.047
-0.035929	0.00126104	0.047
-0.035929	0.000645594	0.047
-0.035929	3.01506e-05	0.047
-0.0360308	-0.000586951	0.046
-0.0360308	-0.00120414	0.046
-0.0361326	-0.00182647	0.045
-0.0361326	-0.0024454	0.045
-0.0362343	-0.00307296	0.044
-0.0364379	-0.00371439	0.042
-0.0366415	-0.00436278	0.04
-0.036845	-0.00501816	0.038
-0.0369468	-0.0056649	0.037
-0.0370486	-0.00631512	0.036
-0.0370486	-0.00694974	0.036
-0.0371504	-0.0076052	0.035
-0.0371504	-0.00824157	0.035
-0.0372522	-0.00890225	0.034
-0.0372522	-0.00954036	0.034
-0.0372522	-0.0101785	0.034
-0.0372522	-0.0108166	0.034
-0.0372522	-0.0114547	0.034
-0.0372522	-0.0120928	0.034
-0.0372522	-0.0127309	0.034
-0.0372522	-0.013369	0.034
-0.0372522	-0.0140071	0.034
-0.0372522	-0.0146452	0.034
-0.0371504	-0.0152416	0.035
-0.0371504	-0.0158779	0.035
-0.0371504	-0.0165143	0.035
-0.0370486	-0.0171037	0.036
-0.0370486	-0.0177383	0.036
-0.0370486	-0.0183729	0.036
-0.0370486	-0.0190075	0.036
-0.0370486	-0.0196422	0.036
-0.0369468	-0.0202211	0.037
-0.0369468	-0.020854	0.037
-0.0369468	-0.0214868	0.037
-0.0369468	-0.0221197	0.037
-0.0369468	-0.0227526	0.037
-0.0369468	-0.0233855	0.037
-0.0369468	-0.0240184	0.037
-0.0369468	-0.0246512	0.037
-0.0369468	-0.0252841	0.037
-0.0370486	-0.0259884	0.036
-0.0370486	-0.026623	0.036
-0.0370486	-0.0272576	0.036
-0.0370486	-0.0278922	0.036
-0.0370486	-0.0285269	0.036
-0.0370486	-0.0291615	0.036
-0.0370486	-0.0297961	0.036
-0.0370486	-0.0304307	0.036
-0.0371504	-0.0311507	0.035
-0.0371504	-0.0317871	0.035
-0.0371504	-0.0324234	0.035
-0.0372522	-0.0331504	0.034
-0.0373539	-0.0338808	0.033
-0.0374557	-0.0346147	0.032
-0.0375575	-0.0353521	0.031
-0.0376593	-0.036093	0.03
-0.0376593	-0.0367381	0.03
-0.0376593	-0.0373832	0.03
-0.0376593	-0.0380282	0.03
-0.0376593	-0.0386733	0.03
-0.0376593	-0.0393184	0.03
-0.0376593	-0.0399635	0.03
-0.0376593	-0.0406086	0.03
-0.0376593	-0.0412536	0.03
-0.0376593	-0.0418987	0.03
-0.0376593	-0.0425438	0.03
-0.0376593	-0.0431889	0.03
-0.0376593	-0.043834	0.03
-0.0376593	-0.0444791	0.03
-0.0376593	-0.0451241	0.03
-0.0376593	-0.0457692	0.03
-0.0376593	-0.0464143	0.03
-0.0376593	-0.0470594	0.03
-0.0376593	-0.0477045	0.03
-0.0376593	-0.0483496	0.03
-0.0376593	-0.0489946	0.03
-0.0377611	-0.0497739	0.029
-0.0377611	-0.0504207	0.029
-0.0377611	-0.0510675	0.029
-0.0377611	-0.0517144	0.029
-0.0377611	-0.0523612	0.029
-0.0377611	-0.053008	0.029
-0.0377611	-0.0536548	0.029
-0.0377611	-0.0543017	0.029
-0.0377611	-0.0549485	0.029
-0.0377611	-0.0555953	0.029
-0.0377611	-0.0562421	0.029
-0.0378629	-0.0570423	0.028
-0.0378629	-0.0576909	0.028
-0.0378629	-0.0583394	0.028
-0.0379646	-0.0591466	0.027
-0.0379646	-0.0597969	0.027
-0.0380664	-0.0606093	0.026
-0.0381682	-0.0614251	0.025
-0.0381682	-0.0620789	0.025
-0.03827	-0.0629	0.024
-0.03827	-0.0635555	0.024
-0.0383718	-0.0643819	0.023
-0.0383718	-0.0650391	0.023
-0.0384735	-0.0658707	0.022
-0.0384735	-0.0665297	0.022
-0.0385753	-0.0673665	0.021
-0.0386771	-0.0682068	0.02
-0.0386135	0.0700226	0.014
-0.0384134	0.0689903	0.016
-0.0383134	0.0681429	0.017
-0.0381133	0.0671228	0.019
-0.0380132	0.0662841	0.02
-0.0378132	0.0652762	0.022
-0.0377131	0.0644463	0.023
-0.0377131	0.063789	0.023
-0.0376131	0.0629642	0.024
-0.0376131	0.0623087	0.024
-0.0376131	0.0616531	0.024
-0.0376131	0.0609976	0.024
-0.0376131	0.0603421	0.024
-0.0375131	0.0595278	0.025
-0.0375131	0.058874	0.025
-0.0375131	0.0582202	0.025
-0.0375131	0.0575664	0.025
-0.0375131	0.0569126	0.025
-0.0375131	0.0562588	0.025
-0.037413	0.0554567	0.026
-0.037413	0.0548046	0.026
-0.037413	0.0541526	0.026
-0.037413	0.0535005	0.026
-0.037313	0.0527072	0.027
-0.037313	0.0520569	0.027
-0.037313	0.0514065	0.027
-0.037213	0.0506202	0.028
-0.037213	0.0499716	0.028
-0.037213	0.049323	0.028
-0.0371129	0.0485436	0.029
-0.0371129	0.0478968	0.029
-0.0370129	0.0471226	0.03
-0.0370129	0.0464775	0.03
-0.0369129	0.0457086	0.031
-0.0368128	0.0449431	0.032
-0.0367128	0.0441811	0.033
-0.0367128	0.0435413	0.033
-0.0366128	0.0427845	0.034
-0.0365127	0.0420312	0.035
-0.0364127	0.0412815	0.036
-0.0363127	0.0405352	0.037
-0.0361126	0.0396825	0.039
-0.0358125	0.0387285	0.042
-0.0356124	0.0378915	0.044
-0.0355124	0.0371661	0.045
-0.0354123	0.0364442	0.046
-0.0354123	0.0358271	0.046
-0.0353123	0.0351104	0.047
-0.0353123	0.034495	0.047
-0.0353123	0.0338795	0.047
-0.0353123	0.0332641	0.047
-0.0353123	0.0326486	0.047
-0.0353123	0.0320332	0.047
-0.0352123	0.0313287	0.048
-0.0352123	0.0307151	0.048
-0.0352123	0.0301013	0.048
-0.0352123	0.0294877	0.048
-0.0352123	0.028874	0.048
-0.0351122	0.02818	0.049
-0.0351122	0.027568	0.049
-0.0351122	0.0269561	0.049
-0.0351122	0.0263441	0.049
-0.0351122	0.0257321	0.049
-0.0351122	0.0251202	0.049
-0.0351122	0.0245082	0.049
-0.0351122	0.0238963	0.049
-0.0351122	0.0232843	0.049
-0.0351122	0.0226724	0.049
-0.0351122	0.0220604	0.049
-0.0351122	0.0214484	0.049
-0.0351122	0.0208365	0.049
-0.0351122	0.0202245	0.049
-0.0351122	0.0196126	0.049
-0.0351122	0.0190006	0.049
-0.0350122	0.0183363	0.05
-0.0350122	0.0177261	0.05
-0.0350122	0.0171159	0.05
-0.0350122	0.0165056	0.05
-0.0350122	0.0158954	0.05
-0.0350122	0.0152852	0.05
-0.0350122	0.014675	0.05
-0.0350122	0.0140648	0.05
-0.0350122	0.0134546	0.05
-0.0350122	0.0128444	0.05
-0.0350122	0.0122341	0.05
-0.0350122	0.0116239	0.05
-0.0350122	0.0110137	0.05
-0.0350122	0.0104035	0.05
-0.0351122	0.00982128	0.049
-0.0351122	0.00920932	0.049
-0.0351122	0.00859737	0.049
-0.0351122	0.00798541	0.049
-0.0351122	0.00737345	0.049
-0.0351122	0.0067615	0.049
-0.0351122	0.00614954	0.049
-0.0352123	0.00555336	0.048
-0.0352123	0.00493966	0.048
-0.0352123	0.00432596	0.048
-0.0352123	0.00371226	0.048
-0.0352123	0.00309856	0.048
-0.0352123	0.00248486	0.048
-0.0353123	0.00187648	0.047
-0.0353123	0.00126104	0.047
-0.0353123	0.000645594	0.047
-0.0353123	3.01506e-05	0.047
-0.0353123	-0.000585293	0.047
-0.0354123	-0.00120414	0.046
-0.0354123	-0.00182132	0.046
-0.0355124	-0.0024454	0.045
-0.0356124	-0.00307296	0.044
-0.0358125	-0.00371439	0.042
-0.0360126	-0.00436278	0.04
-0.0362126	-0.00501816	0.038
-0.0363127	-0.0056649	0.037
-0.0364127	-0.00631512	0.036
-0.0364127	-0.00694974	0.036
-0.0365127	-0.0076052	0.035
-0.0365127	-0.00824157	0.035
-0.0366128	-0.00890225	0.034
-0.0366128	-0.00954036	0.034
-0.0366128	-0.0101785	0.034
-0.0366128	-0.0108166	0.034
-0.0366128	-0.0114547	0.034
-0.0366128	-0.0120928	0.034
-0.0366128	-0.0127309	0.034
-0.0366128	-0.013369	0.034
-0.0366128	-0.0140071	0.034
-0.0366128	-0.0146452	0.034
-0.0365127	-0.0152416	0.035
-0.0365127	-0.0158779	0.035
-0.0365127	-0.0165143	0.035
-0.0365127	-0.0171507	0.035
-0.0364127	-0.0177383	0.036
-0.0364127	-0.0183729	0.036
-0.0364127	-0.0190075	0.036
-0.0364127	-0.0196422	0.036
-0.0364127	-0.0202768	0.036
-0.0364127	-0.0209114	0.036
-0.0364127	-0.021546	0.036
-0.0364127	-0.0221807	0.036
-0.0363127	-0.0227526	0.037
-0.0364127	-0.0234499	0.036
-0.0364127	-0.0240845	0.036
-0.0364127	-0.0247191	0.036
-0.0364127	-0.0253538	0.036
-0.0364127	-0.0259884	0.036
-0.0364127	-0.026623	0.036
-0.0364127	-0.0272576	0.036
-0.0364127	-0.0278922	0.036
-0.0364127	-0.0285269	0.036
-0.0364127	-0.0291615	0.036
-0.0364127	-0.0297961	0.036
-0.0364127	-0.0304307	0.036
-0.0365127	-0.0311507	0.035
-0.0365127	-0.0317871	0.035
-0.0366128	-0.0325123	0.034
-0.0366128	-0.0331504	0.034
-0.0367128	-0.0338808	0.033
-0.0369129	-0.0347088	0.031
-0.0369129	-0.0353521	0.031
-0.0370129	-0.036093	0.03
-0.0370129	-0.0367381	0.03
-0.0370129	-0.0373832	0.03
-0.0370129	-0.0380282	0.03
-0.0370129	-0.0386733	0.03
-0.0370129	-0.0393184	0.03
-0.0370129	-0.0399635	0.03
-0.0370129	-0.0406086	0.03
-0.0370129	-0.0412536	0.03
-0.0370129	-0.0418987	0.03
-0.0370129	-0.0425438	0.03
-0.0370129	-0.0431889	0.03
-0.0370129	-0.043834	0.03
-0.0370129	-0.0444791	0.03
-0.0370129	-0.0451241	0.03
-0.0370129	-0.0457692	0.03
-0.0370129	-0.0464143	0.03
-0.0370129	-0.0470594	0.03
-0.0370129	-0.0477045	0.03
-0.0370129	-0.0483496	0.03
-0.0371129	-0.0491271	0.029
-0.0371129	-0.0497739	0.029
-0.0371129	-0.0504207	0.029
-0.0371129	-0.0510675	0.029
-0.0371129	-0.0517144	0.029
-0.0371129	-0.0523612	0.029
-0.0371129	-0.053008	0.029
-0.0371129	-0.0536548	0.029
-0.0371129	-0.0543017	0.029
-0.0371129	-0.0549485	0.029
-0.0371129	-0.0555953	0.029
-0.0371129	-0.0562421	0.029
-0.037213	-0.0570423	0.028
-0.037213	-0.0576909	0.028
-0.037213	-0.0583394	0.028
-0.037313	-0.0591466	0.027
-0.037313	-0.0597969	0.027
-0.037413	-0.0606093	0.026
-0.037413	-0.0612613	0.026
-0.0375131	-0.0620789	0.025
-0.0376131	-0.0629	0.024
-0.0376131	-0.0635555	0.024
-0.0376131	-0.0642111	0.024
-0.0377131	-0.0650391	0.023
-0.0377131	-0.0656964	0.023
-0.0378132	-0.0665297	0.022
-0.0379132	-0.0673665	0.021
-0.0380132	-0.0682068	0.02
-0.0378408	0.0698412	0.015
-0.0377425	0.0689903	0.016
-0.037546	0.067965	0.018
-0.0374477	0.0671228	0.019
-0.0373494	0.0662841	0.02
-0.0371528	0.0652762	0.022
-0.0370545	0.0644463	0.023
-0.0370545	0.063789	0.023
-0.0369562	0.0629642	0.024
-0.0369562	0.0623087	0.024
-0.0369562	0.0616531	0.024
-0.0369562	0.0609976	0.024
-0.0369562	0.0603421	0.024
-0.036858	0.0595278	0.025
-0.036858	0.058874	0.025
-0.036858	0.0582202	0.025
-0.036858	0.0575664	0.025
-0.036858	0.0569126	0.025
-0.036858	0.0562588	0.025
-0.0367597	0.0554567	0.026
-0.0367597	0.0548046	0.026
-0.0367597	0.0541526	0.026
-0.0367597	0.0535005	0.026
-0.0366614	0.0527072	0.027
-0.0366614	0.0520569	0.027
-0.0366614	0.0514065	0.027
-0.0366614	0.0507562	0.027
-0.0365631	0.0499716	0.028
-0.0365631	0.049323	0.028
-0.0364648	0.0485436	0.029
-0.0364648	0.0478968	0.029
-0.0363665	0.0471226	0.03
-0.0363665	0.0464775	0.03
-0.0362682	0.0457086	0.031
-0.0361699	0.0449431	0.032
-0.0360717	0.0441811	0.033
-0.0360717	0.0435413	0.033
-0.0359734	0.0427845	0.034
-0.0358751	0.0420312	0.035
-0.0357768	0.0412815	0.036
-0.0356785	0.0405352	0.037
-0.0354819	0.0396825	0.039
-0.0351871	0.0387285	0.042
-0.0348922	0.0377851	0.045
-0.0347939	0.0370614	0.046
-0.0347939	0.0364442	0.046
-0.0346956	0.0357259	0.047
-0.0346956	0.0351104	0.047
-0.0346956	0.034495	0.047
-0.0346956	0.0338795	0.047
-0.0346956	0.0332641	0.047
-0.0346956	0.0326486	0.047
-0.0345973	0.0319424	0.048
-0.0345973	0.0313287	0.048
-0.0345973	0.0307151	0.048
-0.0345973	0.0301013	0.048
-0.0345973	0.0294877	0.048
-0.0345973	0.028874	0.048
-0.034499	0.02818	0.049
-0.034499	0.027568	0.049
-0.034499	0.0269561	0.049
-0.034499	0.0263441	0.049
-0.034499	0.0257321	0.049
-0.034499	0.0251202	0.049
-0.034499	0.0245082	0.049
-0.034499	0.0238963	0.049
-0.034499	0.0232843	0.049
-0.034499	0.0226724	0.049
-0.034499	0.0220604	0.049
-0.034499	0.0214484	0.049
-0.034499	0.0208365	0.049
-0.034499	0.0202245	0.049
-0.0344008	0.0195567	0.05
-0.0344008	0.0189465	0.05
-0.0344008	0.0183363	0.05
-0.0344008	0.0177261	0.05
-0.0344008	0.0171159	0.05
-0.0344008	0.0165056	0.05
-0.0344008	0.0158954	0.05
-0.0344008	0.0152852	0.05
-0.0344008	0.014675	0.05
-0.0344008	0.0140648	0.05
-0.0344008	0.0134546	0.05
-0.0344008	0.0128444	0.05
-0.0344008	0.0122341	0.05
-0.0344008	0.0116239	0.05
-0.0344008	0.0110137	0.05
-0.0344008	0.0104035	0.05
-0.034499	0.00982128	0.049
-0.034499	0.00920932	0.049
-0.034499	0.00859737	0.049
-0.034499	0.00798541	0.049
-0.034499	0.00737345	0.049
-0.034499	0.0067615	0.049
-0.034499	0.00614954	0.049
-0.034499	0.00553759	0.049
-0.0345973	0.00493966	0.048
-0.0345973	0.00432596	0.048
-0.0345973	0.00371226	0.048
-0.0345973	0.00309856	0.048
-0.0345973	0.00248486	0.048
-0.0345973	0.00187116	0.048
